time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:37:44,True,"Location(x=388.338715, y=-103.988121, z=0.001759)",28.4816196960575,"Vector3D(x=-0.131339, y=12.731725, z=-0.000002)",0.181,0.181,70,0.5,0,0,0.978,0.936,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:44,True,"Location(x=388.330292, y=-103.175743, z=0.001759)",28.6231856161793,"Vector3D(x=-0.131636, y=12.795011, z=0.000002)",0.261,0.261,70,0.5,0,0,0.951,0.911,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.315155, y=-101.700897, z=0.001760)",28.8761173328239,"Vector3D(x=-0.131368, y=12.908090, z=-0.000002)",0.241,0.241,70,0.5,0,0,0.973,0.939,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.302795, y=-100.479439, z=0.001760)",29.0781279657031,"Vector3D(x=-0.130923, y=12.998405, z=0.000001)",0.494,0.495,70,0.5,0,0,0.978,0.937,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.289764, y=-99.176949, z=0.001762)",29.2856315928139,"Vector3D(x=-0.130845, y=13.091173, z=-0.000000)",0.169,0.169,70,0.5,0,0,0.97,0.929,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.276947, y=-97.907478, z=0.001763)",29.4822452598525,"Vector3D(x=-0.130954, y=13.179070, z=0.000000)",0.266,0.266,70,0.5,0,0,0.957,0.907,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.264069, y=-96.603485, z=0.001764)",29.6818602976327,"Vector3D(x=-0.130573, y=13.268314, z=0.000001)",0.339,0.339,70,0.5,0,0,0.968,0.93,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.246582, y=-94.817589, z=0.001765)",29.9498611474774,"Vector3D(x=-0.129066, y=13.388142, z=-0.000001)",0.376,0.376,70,0.5,0,0,0.984,0.945,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.233704, y=-93.477905, z=0.001766)",30.149565985665,"Vector3D(x=-0.128155, y=13.477430, z=0.000002)",0.43,0.43,70,0.5,0,0,0.966,0.92,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.221313, y=-92.182281, z=0.001765)",30.3429496967859,"Vector3D(x=-0.126998, y=13.563895, z=0.000002)",0.277,0.277,70,0.5,0,0,0.979,0.935,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.209259, y=-90.883751, z=0.001766)",30.5346805234501,"Vector3D(x=-0.126549, y=13.649614, z=-0.000001)",0.157,0.157,70,0.5,0,0,0.975,0.928,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:45,True,"Location(x=388.196075, y=-89.449928, z=0.001766)",30.7447101795207,"Vector3D(x=-0.125986, y=13.743515, z=0.000001)",0.148,0.148,70,0.5,0,0,0.962,0.916,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.184204, y=-88.157410, z=0.001766)",30.9323180060619,"Vector3D(x=-0.125221, y=13.827394, z=-0.000001)",0.496,0.143,70,0.5,0,0,0.961,0.913,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.170685, y=-86.656235, z=0.001766)",31.1477277592034,"Vector3D(x=-0.124842, y=13.923697, z=-0.000001)",0.474,-0.024,70,0.5,0,0,0.964,0.919,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.158630, y=-85.306953, z=0.001766)",31.3378028367862,"Vector3D(x=-0.123782, y=14.008681, z=-0.000001)",0.005,0.005,70,0.5,0,0,0.982,0.945,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.146973, y=-83.982613, z=0.001766)",31.5203697602095,"Vector3D(x=-0.123392, y=14.090302, z=0.000002)",-0.042,-0.042,70,0.5,0,0,0.983,0.94,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.134430, y=-82.547241, z=0.001767)",31.7122270440517,"Vector3D(x=-0.123438, y=14.176073, z=-0.000001)",-0.03,-0.03,70,0.5,0,0,0.984,0.941,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.121918, y=-81.107162, z=0.001769)",31.8992262943049,"Vector3D(x=-0.123114, y=14.259675, z=-0.000001)",-0.02,-0.02,70,0.5,0,0,0.984,0.947,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.109833, y=-79.705582, z=0.001770)",32.0754984639177,"Vector3D(x=-0.121489, y=14.338492, z=0.000002)",-0.025,-0.025,70,0.5,0,0,0.978,0.934,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.099670, y=-78.504814, z=0.001771)",32.2222756564103,"Vector3D(x=-0.120004, y=14.404122, z=0.000000)",0.469,-0.031,70,0.5,0,0,0.955,0.908,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.088196, y=-77.119553, z=0.001772)",32.3843556616048,"Vector3D(x=-0.118775, y=14.476591, z=0.000000)",0.23,0.23,70,0.5,0,0,0.941,0.881,0.993,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:46,True,"Location(x=388.076508, y=-75.691376, z=0.001774)",32.5422723940048,"Vector3D(x=-0.119088, y=14.547186, z=-0.000001)",-0.297,-0.194,70,0.5,0,0,0.975,0.927,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=388.064484, y=-74.243004, z=0.001777)",32.6967891702734,"Vector3D(x=-0.120701, y=14.616250, z=0.000002)",-0.087,0.151,70,0.5,0,0,0.969,0.925,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=388.052155, y=-72.746216, z=0.001778)",32.8496930473763,"Vector3D(x=-0.120797, y=14.684606, z=0.000001)",0.075,0.075,70,0.5,0,0,0.963,0.91,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=388.039398, y=-71.192215, z=0.001781)",32.997942299507,"Vector3D(x=-0.121247, y=14.750877, z=0.000001)",0.284,0.284,70,0.5,0,0,0.944,0.898,0.994,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=388.027802, y=-69.783844, z=0.001783)",33.1242102258059,"Vector3D(x=-0.121905, y=14.807321, z=-0.000002)",0.201,0.201,70,0.5,0,0,0.973,0.935,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=388.012299, y=-67.894478, z=0.001786)",33.28307611094,"Vector3D(x=-0.122095, y=14.878341, z=-0.000001)",-0.382,0.002,70,0.5,0,0,0.982,0.953,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=388.001007, y=-66.514259, z=0.001788)",33.3916280559645,"Vector3D(x=-0.122901, y=14.926863, z=-0.000000)",0.121,0.121,70,0.5,0,0,0.95,0.931,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=387.990723, y=-65.263786, z=0.001790)",33.4858902328001,"Vector3D(x=-0.123287, y=14.969000, z=0.000001)",-0.322,-0.323,70,0.5,0,0,0.969,0.951,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=387.978821, y=-63.814774, z=0.001792)",33.5920496646091,"Vector3D(x=-0.124720, y=15.016447, z=0.000001)",-0.123,-0.123,70,0.5,0,0,0.903,0.893,0.99,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=387.962891, y=-61.905033, z=0.001793)",33.7301434406049,"Vector3D(x=-0.125332, y=15.078177, z=0.000001)",-0.079,0.421,70,0.5,0,0,0.963,0.949,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:47,True,"Location(x=387.950226, y=-60.385746, z=0.001794)",33.8391328639605,"Vector3D(x=-0.125453, y=15.126901, z=0.000002)",0.343,0.343,70,0.5,0,0,0.909,0.917,0.992,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:48,True,"Location(x=387.937500, y=-58.854771, z=0.001794)",33.9487283834359,"Vector3D(x=-0.123964, y=15.175908, z=-0.000001)",0.218,0.218,70,0.5,0,0,0.873,0.87,0.984,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:48,True,"Location(x=387.924988, y=-57.329227, z=0.001794)",34.0570437538662,"Vector3D(x=-0.125480, y=15.224319, z=0.000001)",-0.376,-0.376,70,0.5,0,0,0.931,0.923,0.995,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:48,True,"Location(x=387.912842, y=-55.847649, z=0.001795)",34.1606793967043,"Vector3D(x=-0.125170, y=15.270652, z=-0.000002)",-0.141,-0.141,70,0.5,0,0,0.949,0.942,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:48,True,"Location(x=387.900574, y=-54.344231, z=0.001795)",34.2639871159042,"Vector3D(x=-0.124655, y=15.316840, z=-0.000002)",0.015,-0.485,70,0.5,0,0,0.767,0.727,0.872,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:48,True,"Location(x=387.888245, y=-52.836929, z=0.001795)",34.36449884512,"Vector3D(x=-0.125812, y=15.361765, z=-0.000001)",-0.487,-0.487,70,0.5,0,0,0.912,0.885,0.892,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:48,True,"Location(x=387.875153, y=-51.250908, z=0.001796)",34.4656551435363,"Vector3D(x=-0.130070, y=15.406952, z=-0.000001)",-0.837,-0.837,70,0.5,0.001,0.001,0.763,0.703,0.855,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:37:48,True,"Location(x=387.863159, y=-49.843403, z=0.001797)",34.5514766028026,"Vector3D(x=-0.132386, y=15.445299, z=-0.000002)",-0.165,-0.165,70,0.5,0,0,0.814,0.793,0.381,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:37:48,True,"Location(x=387.851776, y=-48.523594, z=0.001798)",34.6284451480332,"Vector3D(x=-0.135111, y=15.479685, z=-0.000001)",-0.579,-0.579,70,0.5,0.001,0.001,0.853,0.78,0.481,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:37:48,True,"Location(x=387.839264, y=-47.087482, z=0.001799)",34.708574789448,"Vector3D(x=-0.138311, y=15.515479, z=-0.000001)",-0.488,-0.488,70,0.5,0,0,0.622,0.494,0.588,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:37:48,True,"Location(x=387.825073, y=-45.501270, z=0.001801)",34.7918756505209,"Vector3D(x=-0.139721, y=15.552707, z=-0.000000)",-0.286,-0.286,70,0.5,0,0,0.614,0.536,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.806519, y=-43.437469, z=0.001803)",34.8933306544874,"Vector3D(x=-0.142297, y=15.598040, z=0.000000)",-0.111,-0.111,70,0.5,0,0,0.525,0.402,0.057,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.792969, y=-41.946487, z=0.001804)",34.9615763796805,"Vector3D(x=-0.143322, y=15.628540, z=0.000002)",-0.887,-0.888,70,0.5,0.001,0.001,0.463,0.376,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.777740, y=-40.329529, z=0.001806)",35.0300996284241,"Vector3D(x=-0.153480, y=15.659078, z=-0.000000)",-1.948,-1.949,70,0.5,0.002,0.002,0.695,0.687,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.762268, y=-38.803490, z=0.001807)",35.0902503083917,"Vector3D(x=-0.170408, y=15.685794, z=0.000001)",-3.79,-3.79,70,0.5,0.004,0.004,0.615,0.639,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.743469, y=-37.161388, z=0.001809)",35.1514139684062,"Vector3D(x=-0.197414, y=15.712822, z=0.000000)",-4.171,-4.172,70,0.5,0.004,0.004,0.556,0.543,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.730499, y=-36.154186, z=0.001809)",35.1875466707069,"Vector3D(x=-0.217425, y=15.728712, z=-0.000001)",-6.368,-5.868,70,0.5,0.006,0.006,0.567,0.645,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.705688, y=-34.484844, z=0.001810)",35.2455006027593,"Vector3D(x=-0.266299, y=15.753872, z=0.000001)",-7.436,-6.936,70,0.5,0.007,0.007,0.411,0.412,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.668579, y=-32.479698, z=0.001811)",35.3124325844058,"Vector3D(x=-0.342417, y=15.782330, z=-0.000000)",-11.801,-11.301,70,0.5,0.011,0.011,0.387,0.378,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.632935, y=-30.958014, z=0.001812)",35.3610345837197,"Vector3D(x=-0.426988, y=15.802003, z=-0.000001)",-12.156,-12.301,70,0.5,0.012,0.012,0.091,0.082,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:49,True,"Location(x=387.588287, y=-29.398844, z=0.001812)",35.4103377181034,"Vector3D(x=-0.515568, y=15.821413, z=-0.000000)",-15.648,-15.148,70,0.5,0.015,0.014,0.323,0.381,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=387.532379, y=-27.809465, z=0.001813)",35.458301976204,"Vector3D(x=-0.639416, y=15.838351, z=-0.000001)",-20.648,-20.148,70,0.5,0.02,0.019,0.154,0.186,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=387.461914, y=-26.188799, z=0.001814)",35.5019342341374,"Vector3D(x=-0.787710, y=15.851198, z=-0.000001)",-22.816,-22.316,70,0.5,0.022,0.021,0.05,0.063,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=387.382416, y=-24.683712, z=0.001815)",35.5338411133046,"Vector3D(x=-0.944892, y=15.856894, z=-0.000001)",-26.051,-25.551,70,0.5,0.025,0.024,0.063,0.105,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=387.285156, y=-23.149818, z=0.001818)",35.5550808986823,"Vector3D(x=-1.133761, y=15.854030, z=-0.000001)",-31.051,-30.551,70,0.5,0.03,0.029,0.101,0.132,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=387.183502, y=-21.798428, z=0.001821)",35.5624534658234,"Vector3D(x=-1.326311, y=15.842391, z=-0.000003)",-36.051,-35.551,70,0.5,0.034,0.034,0.095,0.162,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=387.046814, y=-20.261648, z=0.001824)",35.5577679146152,"Vector3D(x=-1.576230, y=15.817375, z=-0.000001)",-39.77,-39.27,70,0.5,0.038,0.037,0.07,0.136,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=386.921509, y=-19.050032, z=0.001828)",35.5451892034487,"Vector3D(x=-1.790830, y=15.788858, z=-0.000005)",-43.31,-42.81,70,0.5,0.041,0.041,0.059,0.141,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=386.732269, y=-17.469666, z=0.001832)",35.5197082506008,"Vector3D(x=-2.094610, y=15.739944, z=-0.000002)",-47.079,-46.579,70,0.5,0.045,0.044,0.112,0.227,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=386.379303, y=-15.054973, z=0.001837)",35.46235802056,"Vector3D(x=-2.620362, y=15.635006, z=-0.000005)",-51.564,-51.064,70,0.5,0.049,0.049,0.119,0.201,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:50,True,"Location(x=386.183167, y=-13.917931, z=0.001839)",35.4298356019245,"Vector3D(x=-2.893049, y=15.572065, z=-0.000004)",-56.564,-56.064,70,0.5,0.054,0.053,0.074,0.192,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=385.880432, y=-12.363021, z=0.001842)",35.3819720926689,"Vector3D(x=-3.292787, y=15.470591, z=-0.000001)",-59.742,-59.242,70,0.5,0.057,0.056,0.12,0.27,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=385.548035, y=-10.865322, z=0.001982)",35.3334554929569,"Vector3D(x=-3.702547, y=15.355361, z=0.004048)",-61.586,-62.086,70,0.5,0.059,0.059,0.151,0.331,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=385.170959, y=-9.361350, z=0.002371)",35.2878418400892,"Vector3D(x=-4.121525, y=15.227121, z=0.005307)",-58.586,-59.086,70,0.5,0.056,0.056,0.132,0.325,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=384.759186, y=-7.890971, z=0.002987)",35.2484570696984,"Vector3D(x=-4.528975, y=15.092560, z=0.008312)",-59.627,-59.127,70,0.5,0.057,0.056,0.138,0.347,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=384.261597, y=-6.294003, z=0.003926)",35.2082844344564,"Vector3D(x=-4.986339, y=14.928756, z=0.008878)",-64.246,-63.746,70,0.5,0.061,0.061,0.17,0.316,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=383.636047, y=-4.500877, z=0.004982)",35.1635595364217,"Vector3D(x=-5.524293, y=14.716811, z=0.008500)",-66.69,-66.19,70,0.5,0.064,0.063,0.17,0.361,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=383.037994, y=-2.961163, z=0.005860)",35.1238262167172,"Vector3D(x=-6.004526, y=14.508270, z=0.008174)",-68.7,-68.2,70,0.5,0.065,0.065,0.163,0.422,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=382.641876, y=-2.017835, z=0.006389)",35.0995260075824,"Vector3D(x=-6.306929, y=14.367528, z=0.008021)",-71.03,-71.018,70,0.5,0.068,0.068,0.214,0.413,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=381.982635, y=-0.561385, z=0.007198)",35.0617794754863,"Vector3D(x=-6.786419, y=14.128640, z=0.007824)",-74.03,-74.53,70,0.5,0.071,0.071,0.176,0.419,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:51,True,"Location(x=381.227325, y=0.960866, z=0.008041)",35.0201180855999,"Vector3D(x=-7.302359, y=13.847961, z=0.007664)",-74.509,-74.009,70,0.5,0.071,0.07,0.197,0.436,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=380.478027, y=2.342447, z=0.008806)",34.9799261267187,"Vector3D(x=-7.780784, y=13.564204, z=0.007514)",-76.498,-75.998,70,0.5,0.073,0.072,0.27,0.525,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=379.865295, y=3.391097, z=0.009388)",34.9471899189306,"Vector3D(x=-8.150395, y=13.328234, z=0.007400)",-78.748,-78.248,70,0.5,0.075,0.075,0.259,0.479,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=379.010162, y=4.750321, z=0.010144)",34.9011718951231,"Vector3D(x=-8.637919, y=12.992873, z=0.007246)",-79.348,-78.848,70,0.5,0.076,0.075,0.268,0.458,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=378.032928, y=6.176144, z=0.010942)",34.8489202403448,"Vector3D(x=-9.153884, y=12.605811, z=0.007063)",-78.32,-78.296,70,0.5,0.075,0.075,0.219,0.433,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=377.112701, y=7.411796, z=0.011636)",34.7999815008848,"Vector3D(x=-9.601010, y=12.240894, z=0.006894)",-77.012,-77.512,70,0.5,0.073,0.074,0.224,0.439,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=376.067413, y=8.708348, z=0.012369)",34.7460323948688,"Vector3D(x=-10.061765, y=11.833426, z=0.006704)",-73.738,-74.238,70,0.5,0.07,0.071,0.222,0.412,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=375.010193, y=9.920787, z=0.013057)",34.6939251107486,"Vector3D(x=-10.477611, y=11.435282, z=0.006518)",-74.488,-73.988,70,0.5,0.071,0.07,0.257,0.518,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=373.712463, y=11.292477, z=0.013841)",34.6259860953444,"Vector3D(x=-10.944870, y=10.945988, z=0.006152)",-71.488,-70.988,70,0.5,0.068,0.068,0.332,0.599,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=372.943390, y=12.052107, z=0.014279)",34.5867897323194,"Vector3D(x=-11.197027, y=10.662516, z=0.007134)",-69.625,-70.125,70,0.5,0.066,0.067,0.181,0.408,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:52,True,"Location(x=371.533844, y=13.353202, z=0.017609)",34.5089925843675,"Vector3D(x=-11.618086, y=10.149194, z=0.049019)",-73.625,-73.125,70,0.5,0.07,0.07,0.164,0.405,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=370.267090, y=14.430184, z=0.022973)",34.4329189561379,"Vector3D(x=-11.970518, y=9.676837, z=0.076576)",-75.523,-75.023,70,0.5,0.072,0.071,0.133,0.481,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=369.950195, y=14.686812, z=0.025118)",34.413140510529,"Vector3D(x=-12.053996, y=9.558290, z=0.092095)",-76.115,-76.068,70,0.5,0.072,0.072,0.13,0.439,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=367.861877, y=16.260180, z=0.045430)",34.2761251110327,"Vector3D(x=-12.561219, y=8.773855, z=0.150421)",-76.096,-76.035,70,0.5,0.072,0.072,0.133,0.5,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=366.975616, y=16.870558, z=0.056420)",34.2169842351945,"Vector3D(x=-12.753593, y=8.443563, z=0.173145)",-73.88,-73.853,70,0.5,0.07,0.07,0.121,0.571,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=365.811646, y=17.624317, z=0.072561)",34.1412704813792,"Vector3D(x=-12.987844, y=8.014057, z=0.185355)",-74.827,-75.327,70,0.5,0.071,0.072,0.093,0.438,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
