time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:45:08,True,"Location(x=199.072342, y=15.166857, z=7.105395)",21.5983611081077,"Vector3D(x=-9.640146, y=-0.079198, z=0.535184)",-1.054,-1.054,70,0.5,0.001,0.001,0.483,0.419,0.38,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:08,True,"Location(x=198.013321, y=15.158043, z=7.164475)",21.6006612817892,"Vector3D(x=-9.641106, y=-0.083364, z=0.535821)",-1.745,-1.745,70,0.5,0.002,0.002,0.299,0.269,0.229,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:08,True,"Location(x=196.988144, y=15.148896, z=7.221229)",21.6028172771643,"Vector3D(x=-9.642385, y=-0.091231, z=0.528834)",-2.164,-1.859,70,0.5,0.002,0.002,0.36,0.386,0.232,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:08,True,"Location(x=196.214783, y=15.141517, z=7.263544)",21.6038364664211,"Vector3D(x=-9.642871, y=-0.096624, z=0.527344)",-2.353,-2.353,70,0.5,0.002,0.002,0.342,0.346,0.229,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:08,True,"Location(x=195.113510, y=15.130216, z=7.323607)",21.6055284963556,"Vector3D(x=-9.643918, y=-0.105226, z=0.520356)",-2.267,-2.267,70,0.5,0.002,0.002,0.342,0.346,0.229,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:09,True,"Location(x=193.810928, y=15.115729, z=7.393676)",21.6087851564647,"Vector3D(x=-9.645554, y=-0.112736, z=0.515470)",-1.748,-1.75,70,0.5,0.002,0.002,0.372,0.352,0.264,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:09,True,"Location(x=193.571594, y=15.112961, z=7.406527)",21.6092149728958,"Vector3D(x=-9.645727, y=-0.114006, z=0.515544)",-1.971,-1.971,70,0.5,0.002,0.002,0.388,0.351,0.296,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:09,True,"Location(x=192.344696, y=15.098158, z=7.472404)",21.6109796331744,"Vector3D(x=-9.646517, y=-0.122674, z=0.513558)",-2.121,-2.121,70,0.5,0.002,0.002,0.302,0.332,0.186,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:09,True,"Location(x=190.881439, y=15.079117, z=7.549603)",21.6127530682576,"Vector3D(x=-9.647508, y=-0.131947, z=0.507525)",-1.928,-1.928,70,0.5,0.002,0.002,0.353,0.34,0.35,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:09,True,"Location(x=189.924957, y=15.065957, z=7.599770)",21.6145948429512,"Vector3D(x=-9.648623, y=-0.137152, z=0.500579)",-1.644,-1.644,70,0.5,0.002,0.002,0.298,0.344,0.278,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:09,True,"Location(x=188.972229, y=15.052334, z=7.649077)",21.6176823321321,"Vector3D(x=-9.650177, y=-0.142274, z=0.495806)",-1.739,-1.739,70,0.5,0.002,0.002,0.268,0.272,0.313,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:09,True,"Location(x=187.984390, y=15.037684, z=7.700072)",21.6199566816772,"Vector3D(x=-9.651115, y=-0.146975, z=0.495987)",-1.507,-1.507,70,0.5,0.001,0.001,0.28,0.298,0.295,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:09,True,"Location(x=187.378723, y=15.028452, z=7.731368)",21.6209265230543,"Vector3D(x=-9.651474, y=-0.150295, z=0.496463)",-1.506,-1.533,70,0.5,0.001,0.001,0.307,0.33,0.351,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:09,True,"Location(x=186.120117, y=15.008638, z=7.795402)",21.6239106024634,"Vector3D(x=-9.653128, y=-0.157269, z=0.488053)",-2.089,-1.589,70,0.5,0.002,0.002,0.408,0.48,0.423,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:09,True,"Location(x=185.082001, y=14.991519, z=7.847837)",21.6255168538823,"Vector3D(x=-9.653767, y=-0.165448, z=0.486933)",-2.414,-2.414,70,0.5,0.002,0.002,0.35,0.456,0.419,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=184.418884, y=14.980123, z=7.880984)",21.6279768352814,"Vector3D(x=-9.655225, y=-0.170313, z=0.478098)",-2.42,-2.42,70,0.5,0.002,0.002,0.358,0.469,0.413,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=183.626953, y=14.966083, z=7.920262)",21.6305801897425,"Vector3D(x=-9.656393, y=-0.175925, z=0.476005)",-1.554,-1.591,70,0.5,0.001,0.002,0.438,0.499,0.529,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=182.499329, y=14.945414, z=7.976142)",21.6331860095883,"Vector3D(x=-9.657433, y=-0.181394, z=0.476528)",-1.513,-1.562,70,0.5,0.001,0.001,0.47,0.508,0.554,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=181.520798, y=14.926959, z=8.024307)",21.635427415725,"Vector3D(x=-9.658664, y=-0.185958, z=0.470108)",-1.526,-1.526,70,0.5,0.001,0.001,0.371,0.388,0.556,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=180.289124, y=14.903066, z=8.084024)",21.6369682517823,"Vector3D(x=-9.659359, y=-0.190840, z=0.468035)",-1.173,-1.053,70,0.5,0.001,0.001,0.368,0.378,0.487,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=179.630753, y=14.890068, z=8.115823)",21.6383107808858,"Vector3D(x=-9.660203, y=-0.192705, z=0.462219)",-0.703,-0.942,70,0.5,0.001,0.001,0.354,0.39,0.389,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=178.821396, y=14.873924, z=8.154408)",21.6407206957393,"Vector3D(x=-9.661511, y=-0.194391, z=0.456679)",-0.63,-1.13,70,0.5,0.001,0.001,0.415,0.436,0.455,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=177.745346, y=14.852247, z=8.205489)",21.643069193201,"Vector3D(x=-9.662540, y=-0.196167, z=0.456390)",-1.041,-0.541,70,0.5,0.001,0.001,0.426,0.406,0.561,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=176.680878, y=14.830610, z=8.255966)",21.6448383418969,"Vector3D(x=-9.663448, y=-0.197735, z=0.453247)",-0.402,-0.506,70,0.5,0,0,0.406,0.439,0.518,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:10,True,"Location(x=175.707520, y=14.810671, z=8.301284)",21.646383579318,"Vector3D(x=-9.664339, y=-0.199005, z=0.448422)",-0.533,-0.533,70,0.5,0.001,0.001,0.425,0.405,0.58,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:11,True,"Location(x=174.880539, y=14.793628, z=8.339622)",21.6471903396248,"Vector3D(x=-9.664690, y=-0.199781, z=0.448296)",-0.208,-0.208,70,0.5,0,0,0.367,0.387,0.537,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:11,True,"Location(x=174.049347, y=14.776457, z=8.377810)",21.6496423132371,"Vector3D(x=-9.666224, y=-0.200166, z=0.438598)",-0.13,-0.13,70,0.5,0,0,0.365,0.377,0.545,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:11,True,"Location(x=173.044601, y=14.755672, z=8.423459)",21.6523013152941,"Vector3D(x=-9.667523, y=-0.199895, z=0.436319)",-0.05,-0.05,70,0.5,0,0,0.41,0.418,0.616,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:45:11,True,"Location(x=171.946289, y=14.732954, z=8.473331)",21.6541424568611,"Vector3D(x=-9.668315, y=-0.199956, z=0.437011)",0.029,0.029,70,0.5,0,0,0.45,0.447,0.612,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:45:11,True,"Location(x=171.129364, y=14.716054, z=8.510076)",21.6556980821637,"Vector3D(x=-9.669298, y=-0.200294, z=0.430458)",0.295,0.295,70,0.5,0,0,0.528,0.526,0.658,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:45:11,True,"Location(x=170.127655, y=14.695402, z=8.554491)",21.6569457012338,"Vector3D(x=-9.669987, y=-0.198532, z=0.428346)",-0.013,-0.013,70,0.5,0,0,0.462,0.445,0.615,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:45:11,True,"Location(x=169.465714, y=14.681774, z=8.583790)",21.657767084317,"Vector3D(x=-9.670423, y=-0.199117, z=0.426531)",-0.052,-0.052,70,0.5,0,0,0.43,0.399,0.59,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:11,True,"Location(x=168.102188, y=14.653670, z=8.643147)",21.6626916199648,"Vector3D(x=-9.673056, y=-0.199520, z=0.416495)",0.056,0.056,70,0.5,0,0,0.375,0.423,0.472,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:11,True,"Location(x=167.224121, y=14.635560, z=8.681176)",21.6652506647967,"Vector3D(x=-9.674191, y=-0.199396, z=0.416774)",0.086,-0.018,70,0.5,0,0,0.341,0.399,0.478,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=165.819824, y=14.606630, z=8.741570)",21.6679694240582,"Vector3D(x=-9.675594, y=-0.199205, z=0.412524)",0.212,0.212,70,0.5,0,0,0.363,0.41,0.538,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=164.807190, y=14.585863, z=8.784339)",21.6705619456674,"Vector3D(x=-9.676955, y=-0.197601, z=0.408570)",0.52,0.52,70,0.5,0,0,0.368,0.431,0.561,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=164.162949, y=14.572738, z=8.811484)",21.6718061099528,"Vector3D(x=-9.677719, y=-0.196082, z=0.404375)",0.843,0.843,70,0.5,-0.001,-0.001,0.351,0.4,0.482,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=163.374222, y=14.556834, z=8.844220)",21.6743672507596,"Vector3D(x=-9.679205, y=-0.193316, z=0.397518)",0.934,0.934,70,0.5,-0.001,-0.001,0.357,0.43,0.468,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=161.908096, y=14.527781, z=8.904683)",21.677233099648,"Vector3D(x=-9.680600, y=-0.188646, z=0.397016)",0.596,0.955,70,0.5,-0.001,-0.001,0.405,0.466,0.571,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=160.928238, y=14.508703, z=8.944913)",21.6788070002006,"Vector3D(x=-9.681556, y=-0.186351, z=0.391941)",0.852,0.852,70,0.5,-0.001,-0.001,0.356,0.46,0.509,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=160.297867, y=14.496582, z=8.970308)",21.6796006032858,"Vector3D(x=-9.682068, y=-0.184116, z=0.389108)",0.768,0.651,70,0.5,-0.001,-0.001,0.37,0.499,0.52,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=158.987549, y=14.471706, z=9.022847)",21.6808885740477,"Vector3D(x=-9.682867, y=-0.181543, z=0.384748)",0.39,0.741,70,0.5,0,-0.001,0.328,0.482,0.519,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=158.361221, y=14.459936, z=9.047577)",21.6827947585177,"Vector3D(x=-9.683989, y=-0.180743, z=0.378311)",0.614,0.614,70,0.5,-0.001,-0.001,0.333,0.548,0.528,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=157.338760, y=14.440876, z=9.087634)",21.6854627497284,"Vector3D(x=-9.685268, y=-0.179438, z=0.376727)",0.41,0.41,70,0.5,0,0,0.313,0.479,0.43,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:12,True,"Location(x=156.084290, y=14.417718, z=9.136768)",21.687867477284,"Vector3D(x=-9.686421, y=-0.176746, z=0.376019)",0.717,0.717,70,0.5,-0.001,-0.001,0.336,0.442,0.465,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=155.453445, y=14.406215, z=9.161039)",21.6892877855132,"Vector3D(x=-9.687304, y=-0.175401, z=0.370251)",0.888,0.888,70,0.5,-0.001,-0.001,0.274,0.455,0.408,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=154.155777, y=14.382917, z=9.210441)",21.6912266440009,"Vector3D(x=-9.688297, y=-0.171408, z=0.368816)",0.813,0.813,70,0.5,-0.001,-0.001,0.295,0.485,0.459,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=153.503204, y=14.371380, z=9.235082)",21.6932981026027,"Vector3D(x=-9.689558, y=-0.169481, z=0.360848)",0.76,0.76,70,0.5,-0.001,-0.001,0.316,0.493,0.483,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=152.712860, y=14.357558, z=9.264478)",21.695950409855,"Vector3D(x=-9.690918, y=-0.167775, z=0.356971)",0.506,0.672,70,0.5,0,-0.001,0.345,0.548,0.543,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=151.657715, y=14.339323, z=9.303596)",21.6985008042369,"Vector3D(x=-9.692084, y=-0.166061, z=0.357087)",0.576,0.576,70,0.5,-0.001,-0.001,0.371,0.48,0.578,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=150.813187, y=14.324919, z=9.334891)",21.7000801593962,"Vector3D(x=-9.692908, y=-0.163866, z=0.354908)",0.628,0.628,70,0.5,-0.001,-0.001,0.308,0.521,0.465,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=149.777573, y=14.307410, z=9.372384)",21.701920413959,"Vector3D(x=-9.693960, y=-0.162904, z=0.349060)",0.08,0.08,70,0.5,0,0,0.268,0.472,0.398,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=148.340393, y=14.283300, z=9.423903)",21.7046661655112,"Vector3D(x=-9.695500, y=-0.160869, z=0.341257)",0.455,0.455,70,0.5,0,0,0.429,0.573,0.608,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:45:13,True,"Location(x=147.706985, y=14.272780, z=9.446172)",21.706667238109,"Vector3D(x=-9.696537, y=-0.160401, z=0.337438)",0.361,0.361,70,0.5,0,0,0.338,0.548,0.403,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:13,True,"Location(x=146.397537, y=14.251074, z=9.491997)",21.708769231388,"Vector3D(x=-9.697489, y=-0.160914, z=0.336866)",0.107,0.107,70,0.5,0,0,0.331,0.532,0.463,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=145.770752, y=14.240721, z=9.513957)",21.7106056676491,"Vector3D(x=-9.698319, y=-0.159137, z=0.337448)",0.384,0.384,70,0.5,0,0,0.325,0.521,0.479,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=144.940079, y=14.227070, z=9.542459)",21.7122838933437,"Vector3D(x=-9.699320, y=-0.159728, z=0.329910)",0.495,0.495,70,0.5,0,0,0.294,0.465,0.393,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=143.529572, y=14.203873, z=9.590265)",21.7140125915279,"Vector3D(x=-9.700171, y=-0.159900, z=0.327516)",-0.134,-0.135,70,0.5,0,0,0.397,0.545,0.544,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=142.507355, y=14.187032, z=9.624224)",21.7176085451799,"Vector3D(x=-9.702122, y=-0.159446, z=0.317465)",0.185,0.185,70,0.5,0,0,0.344,0.492,0.474,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=141.544388, y=14.171227, z=9.655919)",21.7201042471517,"Vector3D(x=-9.703266, y=-0.158802, z=0.316931)",0.198,0.198,70,0.5,0,0,0.293,0.43,0.394,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=140.918274, y=14.160977, z=9.676542)",21.7212238205175,"Vector3D(x=-9.703752, y=-0.158773, z=0.317417)",0.111,0.111,70,0.5,0,0,0.391,0.52,0.466,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=140.164886, y=14.148646, z=9.701162)",21.7227388515775,"Vector3D(x=-9.704596, y=-0.158862, z=0.312247)",0.232,0.232,70,0.5,0,0,0.383,0.505,0.471,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=138.948563, y=14.128757, z=9.739955)",21.7242492100479,"Vector3D(x=-9.705381, y=-0.158706, z=0.308883)",-0.218,-0.218,70,0.5,0,0,0.349,0.474,0.397,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=137.992340, y=14.113015, z=9.770140)",21.7267609625402,"Vector3D(x=-9.706821, y=-0.160334, z=0.297902)",-1.007,-0.718,70,0.5,0.001,0.001,0.333,0.39,0.422,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:14,True,"Location(x=136.945023, y=14.095538, z=9.802069)",21.7316219039986,"Vector3D(x=-9.709155, y=-0.164353, z=0.290426)",-1.263,-1.263,70,0.5,0.001,0.001,0.269,0.404,0.308,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=135.974915, y=14.078956, z=9.831452)",21.7350907041983,"Vector3D(x=-9.710615, y=-0.169036, z=0.290799)",-1.501,-1.501,70,0.5,0.001,0.001,0.373,0.451,0.401,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=134.793869, y=14.058170, z=9.866734)",21.7392146440684,"Vector3D(x=-9.712638, y=-0.174798, z=0.281289)",-1.343,-1.343,70,0.5,0.001,0.001,0.401,0.503,0.478,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=133.784439, y=14.039851, z=9.895689)",21.7418532406428,"Vector3D(x=-9.713798, y=-0.180974, z=0.278075)",-1.864,-1.865,70,0.5,0.002,0.002,0.26,0.422,0.326,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=133.128937, y=14.027577, z=9.914447)",21.7428975975078,"Vector3D(x=-9.714155, y=-0.186361, z=0.278343)",-2.499,-2.499,70,0.5,0.002,0.002,0.351,0.45,0.344,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=132.343231, y=14.012400, z=9.936975)",21.7435575628898,"Vector3D(x=-9.714314, y=-0.192404, z=0.279009)",-2.28,-2.28,70,0.5,0.002,0.002,0.417,0.501,0.445,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=130.938919, y=13.984083, z=9.977367)",21.743597453844,"Vector3D(x=-9.714061, y=-0.204416, z=0.279885)",-1.724,-1.724,70,0.5,0.002,0.002,0.306,0.387,0.441,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=129.891418, y=13.961970, z=10.007564)",21.7431142601849,"Vector3D(x=-9.713681, y=-0.211628, z=0.280197)",-2.533,-2.533,70,0.5,0.002,0.002,0.318,0.424,0.382,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=129.236191, y=13.947702, z=10.026464)",21.7427059286559,"Vector3D(x=-9.713410, y=-0.215541, z=0.280271)",-1.861,-1.861,70,0.5,0.002,0.002,0.403,0.501,0.482,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=128.427841, y=13.929750, z=10.049793)",21.742161503484,"Vector3D(x=-9.713065, y=-0.219968, z=0.280356)",-1.448,-1.448,70,0.5,0.001,0.001,0.37,0.455,0.394,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:15,True,"Location(x=127.364571, y=13.905602, z=10.080357)",21.7421963331771,"Vector3D(x=-9.713080, y=-0.224556, z=0.276705)",-0.996,-1.496,70,0.5,0.001,0.001,0.391,0.448,0.436,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=126.344360, y=13.882003, z=10.109429)",21.7426379203591,"Vector3D(x=-9.713262, y=-0.226670, z=0.275553)",-0.773,-0.773,70,0.5,0.001,0.001,0.498,0.564,0.578,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=125.368858, y=13.859211, z=10.137197)",21.7429985704082,"Vector3D(x=-9.713364, y=-0.229025, z=0.275696)",0.187,-0.313,70,0.5,0,0,0.388,0.409,0.498,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=124.368423, y=13.836208, z=10.166849)",21.7329931817235,"Vector3D(x=-9.707291, y=-0.234374, z=0.323326)",0.132,0.132,70,0.5,0,0,0.324,0.389,0.429,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=123.101524, y=13.805669, z=10.204135)",21.7382539870575,"Vector3D(x=-9.712423, y=-0.215500, z=0.243020)",0.818,0.818,70,0.5,-0.001,-0.001,0.335,0.453,0.472,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=122.405487, y=13.790010, z=10.221379)",21.7477186079828,"Vector3D(x=-9.717010, y=-0.217286, z=0.226740)",1.395,1.395,70,0.5,-0.001,-0.001,0.339,0.466,0.409,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=121.215790, y=13.763828, z=10.252485)",21.7562393479275,"Vector3D(x=-9.719941, y=-0.217973, z=0.261207)",1.796,1.796,70,0.5,-0.002,-0.002,0.325,0.389,0.433,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=120.563690, y=13.748776, z=10.270112)",21.7637486325368,"Vector3D(x=-9.724454, y=-0.201104, z=0.229912)",1.743,1.743,70,0.5,-0.002,-0.002,0.27,0.374,0.334,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=119.737938, y=13.731513, z=10.287973)",21.7744217836248,"Vector3D(x=-9.729975, y=-0.197603, z=0.199290)",1.927,1.927,70,0.5,-0.002,-0.002,0.194,0.342,0.264,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:16,True,"Location(x=118.300545, y=13.702419, z=10.316772)",21.7883553771579,"Vector3D(x=-9.736381, y=-0.191925, z=0.196298)",2.169,2.169,70,0.5,-0.002,-0.002,0.259,0.355,0.403,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:16,True,"Location(x=117.325287, y=13.683332, z=10.336514)",21.7944780796874,"Vector3D(x=-9.739178, y=-0.186186, z=0.198883)",1.871,1.871,70,0.5,-0.002,-0.002,0.283,0.409,0.389,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:17,True,"Location(x=116.323105, y=13.664307, z=10.357065)",21.7976274140103,"Vector3D(x=-9.740671, y=-0.179561, z=0.200801)",2.247,2.247,70,0.5,-0.002,-0.002,0.22,0.32,0.242,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:17,True,"Location(x=115.348610, y=13.646403, z=10.377197)",21.7977847747523,"Vector3D(x=-9.740829, y=-0.173624, z=0.201801)",1.916,2.416,70,0.5,-0.002,-0.002,0.22,0.383,0.346,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:17,True,"Location(x=115.109344, y=13.642108, z=10.382156)",21.7974379370957,"Vector3D(x=-9.740694, y=-0.172271, z=0.201964)",1.299,1.737,70,0.5,-0.001,-0.002,0.165,0.322,0.283,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:17,True,"Location(x=113.407059, y=13.612620, z=10.417502)",21.7919934890587,"Vector3D(x=-9.738432, y=-0.161578, z=0.202475)",1.918,1.918,70,0.5,-0.002,-0.002,0.215,0.358,0.317,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:17,True,"Location(x=112.738037, y=13.601524, z=10.431412)",21.7889956903576,"Vector3D(x=-9.737150, y=-0.157906, z=0.202541)",1.367,1.367,70,0.5,-0.001,-0.001,0.179,0.36,0.298,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:17,True,"Location(x=111.735008, y=13.585299, z=10.452279)",21.7845271259229,"Vector3D(x=-9.735249, y=-0.151805, z=0.202558)",1.972,2.472,70,0.5,-0.002,-0.002,0.121,0.251,0.194,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:17,True,"Location(x=110.778336, y=13.570463, z=10.472185)",21.780872477258,"Vector3D(x=-9.733671, y=-0.148156, z=0.202524)",2.138,2.638,70,0.5,-0.002,-0.003,0.167,0.283,0.253,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:17,True,"Location(x=109.991882, y=13.558794, z=10.488241)",21.7807656670739,"Vector3D(x=-9.733873, y=-0.146177, z=0.191657)",1.405,1.905,70,0.5,-0.001,-0.002,0.18,0.31,0.301,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:17,True,"Location(x=108.560417, y=13.537652, z=10.514304)",21.7867597885718,"Vector3D(x=-9.737008, y=-0.141824, z=0.170703)",3.243,2.842,70,0.5,-0.003,-0.003,0.154,0.252,0.214,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:17,True,"Location(x=108.324638, y=13.533953, z=10.518265)",21.7911107862361,"Vector3D(x=-9.739494, y=-0.132727, z=0.145278)",1.924,1.924,70,0.5,-0.002,-0.002,0.156,0.274,0.246,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:18,True,"Location(x=106.863319, y=13.514441, z=10.543797)",21.7910334461168,"Vector3D(x=-9.739633, y=-0.123717, z=0.141595)",1.725,1.725,70,0.5,-0.002,-0.002,0.141,0.242,0.225,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:18,True,"Location(x=106.156532, y=13.504914, z=10.554186)",21.7803602476683,"Vector3D(x=-9.734477, y=-0.150639, z=0.141866)",2.097,2.201,70,0.5,-0.002,-0.002,0.191,0.297,0.256,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:45:18,True,"Location(x=105.086586, y=13.489642, z=10.568630)",21.7924560747142,"Vector3D(x=-9.740485, y=-0.123354, z=0.126180)",1.55,1.55,70,0.5,-0.001,-0.001,0.222,0.334,0.311,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:45:18,True,"Location(x=103.741318, y=13.472707, z=10.588928)",21.8007314720553,"Vector3D(x=-9.744033, y=-0.116934, z=0.142945)",1.549,1.549,70,0.5,-0.001,-0.001,0.372,0.418,0.516,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
