time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:32:53,True,"Location(x=388.415771, y=-111.550400, z=0.001806)",24.8373508406461,"Vector3D(x=-0.122655, y=11.102593, z=-0.000001)",0.31,0.31,70,0.5,0,0,0.98,0.933,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:53,True,"Location(x=388.399414, y=-110.084038, z=0.001808)",24.9356007561219,"Vector3D(x=-0.121690, y=11.146528, z=-0.000001)",0.274,0.274,70,0.5,0,0,0.982,0.935,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:53,True,"Location(x=388.387268, y=-108.964096, z=0.001810)",25.0063070075519,"Vector3D(x=-0.121414, y=11.178142, z=-0.000002)",0.098,0.098,70,0.5,0,0,0.976,0.943,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:53,True,"Location(x=388.375916, y=-107.905807, z=0.001811)",25.0708705025478,"Vector3D(x=-0.121257, y=11.207007, z=0.000001)",0.166,0.166,70,0.5,0,0,0.978,0.927,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.363281, y=-106.744751, z=0.001812)",25.1391900756257,"Vector3D(x=-0.120813, y=11.237556, z=-0.000002)",0.225,0.225,70,0.5,0,0,0.977,0.926,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.351349, y=-105.630974, z=0.001813)",25.2021694706931,"Vector3D(x=-0.120241, y=11.265718, z=0.000001)",0.164,0.164,70,0.5,0,0,0.978,0.93,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.339325, y=-104.507027, z=0.001813)",25.2642574505333,"Vector3D(x=-0.119764, y=11.293480, z=0.000001)",0.25,0.25,70,0.5,0,0,0.977,0.926,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.329559, y=-103.581200, z=0.001814)",25.3146545505983,"Vector3D(x=-0.119421, y=11.316014, z=0.000002)",0.16,0.16,70,0.5,0,0,0.974,0.922,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.318146, y=-102.484383, z=0.001814)",25.3725364711904,"Vector3D(x=-0.118869, y=11.341897, z=0.000001)",0.118,0.118,70,0.5,0,0,0.967,0.927,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.305969, y=-101.308449, z=0.001815)",25.4321316322402,"Vector3D(x=-0.117957, y=11.368549, z=0.000001)",0.287,0.277,70,0.5,0,0,0.969,0.921,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.294403, y=-100.182823, z=0.001816)",25.4863568900791,"Vector3D(x=-0.117005, y=11.392801, z=-0.000000)",0.285,0.286,70,0.5,0,0,0.96,0.919,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.283356, y=-99.100868, z=0.001816)",25.5359728879642,"Vector3D(x=-0.116254, y=11.414990, z=-0.000001)",0.108,0.109,70,0.5,0,0,0.978,0.939,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.268127, y=-97.602722, z=0.001817)",25.6013277395738,"Vector3D(x=-0.115687, y=11.444214, z=0.000001)",0.203,0.203,70,0.5,0,0,0.98,0.932,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:54,True,"Location(x=388.256989, y=-96.492950, z=0.001818)",25.6471837396692,"Vector3D(x=-0.114768, y=11.464724, z=-0.000002)",0.276,0.276,70,0.5,0,0,0.972,0.937,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.245850, y=-95.379288, z=0.001819)",25.6915546302495,"Vector3D(x=-0.113047, y=11.484577, z=-0.000001)",0.549,0.549,70,0.5,-0.001,-0.001,0.974,0.93,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.236450, y=-94.421394, z=0.001819)",25.7289055429231,"Vector3D(x=-0.111509, y=11.501290, z=-0.000001)",0.392,0.392,70,0.5,0,0,0.978,0.935,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.225739, y=-93.322197, z=0.001820)",25.7706012565869,"Vector3D(x=-0.110517, y=11.519940, z=-0.000001)",0.284,0.284,70,0.5,0,0,0.972,0.938,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.214172, y=-92.109962, z=0.001820)",25.8153990902538,"Vector3D(x=-0.108726, y=11.539985, z=-0.000002)",0.375,0.375,70,0.5,0,0,0.965,0.921,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.201996, y=-90.812325, z=0.001820)",25.8621213180652,"Vector3D(x=-0.107218, y=11.560886, z=0.000001)",0.46,0.46,70,0.5,0,0,0.975,0.93,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.192688, y=-89.807007, z=0.001821)",25.8975103755149,"Vector3D(x=-0.105505, y=11.576723, z=0.000001)",0.223,0.223,70,0.5,0,0,0.961,0.924,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.180298, y=-88.443123, z=0.001821)",25.9440864079361,"Vector3D(x=-0.105257, y=11.597548, z=0.000001)",0.074,0.074,70,0.5,0,0,0.971,0.937,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.170654, y=-87.373955, z=0.001821)",25.9795921134184,"Vector3D(x=-0.104215, y=11.613430, z=-0.000000)",0.179,0.179,70,0.5,0,0,0.973,0.928,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.161041, y=-86.310600, z=0.001822)",26.0137263360298,"Vector3D(x=-0.104238, y=11.628690, z=0.000002)",0.139,0.139,70,0.5,0,0,0.975,0.929,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:55,True,"Location(x=388.148193, y=-84.881676, z=0.001822)",26.0573213379561,"Vector3D(x=-0.103401, y=11.648187, z=0.000002)",0.186,0.186,70,0.5,0,0,0.962,0.918,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.141449, y=-84.112350, z=0.001823)",26.0798131739753,"Vector3D(x=-0.102815, y=11.658247, z=-0.000001)",0.165,0.165,70,0.5,0,0,0.972,0.931,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.131012, y=-82.923454, z=0.001823)",26.1129332899044,"Vector3D(x=-0.102361, y=11.673058, z=0.000000)",0.264,0.264,70,0.5,0,0,0.981,0.935,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.117767, y=-81.395905, z=0.001824)",26.1528535477329,"Vector3D(x=-0.101103, y=11.690915, z=-0.000001)",0.201,0.201,70,0.5,0,0,0.968,0.915,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.108154, y=-80.275543, z=0.001824)",26.180249903159,"Vector3D(x=-0.100177, y=11.703171, z=0.000001)",0.091,0.268,70,0.5,0,0,0.963,0.922,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.098907, y=-79.197998, z=0.001825)",26.2051250997957,"Vector3D(x=-0.099370, y=11.714298, z=-0.000001)",0.342,0.311,70,0.5,0,0,0.962,0.922,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.089020, y=-78.041275, z=0.001825)",26.2306868536938,"Vector3D(x=-0.097853, y=11.725739, z=0.000002)",0.321,0.364,70,0.5,0,0,0.948,0.906,0.995,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.081055, y=-77.085709, z=0.001826)",26.2512973719783,"Vector3D(x=-0.096773, y=11.734962, z=-0.000000)",0.277,0.277,70,0.5,0,0,0.949,0.897,0.995,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.071442, y=-75.912003, z=0.001826)",26.2760684048933,"Vector3D(x=-0.095834, y=11.746043, z=0.000001)",0.201,0.084,70,0.5,0,0,0.938,0.881,0.993,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.059174, y=-74.419502, z=0.001826)",26.3067159252289,"Vector3D(x=-0.094852, y=11.759752, z=-0.000002)",0.02,0.02,70,0.5,0,0,0.942,0.895,0.994,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:56,True,"Location(x=388.050262, y=-73.298317, z=0.001826)",26.3293385436497,"Vector3D(x=-0.094710, y=11.769867, z=0.000002)",0.175,0.175,70,0.5,0,0,0.937,0.901,0.994,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=388.040741, y=-72.110092, z=0.001827)",26.3530247458328,"Vector3D(x=-0.094398, y=11.780458, z=0.000001)",0.061,0.061,70,0.5,0,0,0.95,0.915,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=388.030853, y=-70.872238, z=0.001827)",26.3777835967056,"Vector3D(x=-0.094541, y=11.791526, z=0.000002)",-0.015,-0.015,70,0.5,0,0,0.953,0.916,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=388.021790, y=-69.745033, z=0.001827)",26.4005066511291,"Vector3D(x=-0.093929, y=11.801689, z=-0.000002)",-0.063,-0.063,70,0.5,0,0,0.957,0.925,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=388.011749, y=-68.492043, z=0.001827)",26.4255305095452,"Vector3D(x=-0.095171, y=11.812866, z=0.000000)",-0.26,-0.26,70,0.5,0,0,0.964,0.926,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=388.001862, y=-67.270279, z=0.001827)",26.4492458430699,"Vector3D(x=-0.096586, y=11.823457, z=0.000001)",-0.371,-0.371,70,0.5,0,0,0.928,0.911,0.994,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=387.999298, y=-66.962250, z=0.001827)",26.4550995331462,"Vector3D(x=-0.097056, y=11.826070, z=0.000002)",-0.259,-0.259,70,0.5,0,0,0.96,0.932,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=387.985809, y=-65.324638, z=0.001827)",26.4853470887827,"Vector3D(x=-0.097654, y=11.839587, z=-0.000002)",-0.311,-0.311,70,0.5,0,0,0.951,0.916,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=387.975189, y=-64.038574, z=0.001827)",26.5081417397084,"Vector3D(x=-0.099086, y=11.849766, z=0.000000)",-0.326,-0.326,70,0.5,0,0,0.957,0.934,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=387.965668, y=-62.900417, z=0.001827)",26.5276181750972,"Vector3D(x=-0.100106, y=11.858464, z=0.000001)",-0.302,0.054,70,0.5,0,0,0.942,0.919,0.995,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:57,True,"Location(x=387.955902, y=-61.743778, z=0.001828)",26.5463689779686,"Vector3D(x=-0.100989, y=11.866839, z=0.000001)",-0.249,-0.062,70,0.5,0,0,0.947,0.911,0.995,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.942993, y=-60.217251, z=0.001828)",26.5669460417605,"Vector3D(x=-0.101430, y=11.876035, z=0.000002)",-0.255,0.066,70,0.5,0,0,0.952,0.918,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.932648, y=-59.018867, z=0.001829)",26.5782170471367,"Vector3D(x=-0.101489, y=11.881073, z=0.000001)",0.16,0.16,70,0.5,0,0,0.901,0.908,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.922760, y=-57.864216, z=0.001830)",26.5843604934964,"Vector3D(x=-0.101698, y=11.883818, z=-0.000000)",-0.169,-0.169,70,0.5,0,0,0.941,0.927,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.912689, y=-56.683949, z=0.001832)",26.586313048245,"Vector3D(x=-0.101843, y=11.884689, z=0.000000)",-0.171,-0.172,70,0.5,0,0,0.941,0.932,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.902496, y=-55.491131, z=0.001833)",26.584618026579,"Vector3D(x=-0.101890, y=11.883931, z=-0.000001)",-0.075,-0.075,70,0.5,0,0,0.939,0.917,0.995,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.892578, y=-54.326141, z=0.001834)",26.5805038473866,"Vector3D(x=-0.101599, y=11.882094, z=-0.000001)",-0.373,0.072,70,0.5,0,0,0.921,0.885,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.882111, y=-53.092285, z=0.001835)",26.5751352453762,"Vector3D(x=-0.102416, y=11.879687, z=0.000001)",-0.063,-0.063,70,0.5,0,0,0.905,0.861,0.987,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.875305, y=-52.305576, z=0.001835)",26.5716703795357,"Vector3D(x=-0.103709, y=11.878127, z=-0.000000)",-0.511,-0.511,70,0.5,0,0,0.916,0.869,0.989,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.863861, y=-50.987411, z=0.001836)",26.5666755328639,"Vector3D(x=-0.105179, y=11.875881, z=-0.000001)",-0.55,-0.503,70,0.5,0.001,0,0.876,0.849,0.981,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:58,True,"Location(x=387.853271, y=-49.800465, z=0.001836)",26.5635877636715,"Vector3D(x=-0.107683, y=11.874478, z=0.000001)",-0.368,-0.368,70,0.5,0,0,0.808,0.744,0.924,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:59,True,"Location(x=387.842346, y=-48.602627, z=0.001836)",26.5621062384082,"Vector3D(x=-0.110537, y=11.873790, z=0.000000)",-0.709,-0.416,70,0.5,0.001,0,0.798,0.733,0.871,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:59,True,"Location(x=387.832153, y=-47.504456, z=0.001835)",26.5622557299359,"Vector3D(x=-0.112977, y=11.873834, z=-0.000002)",-0.655,-0.303,70,0.5,0.001,0,0.758,0.684,0.706,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:32:59,True,"Location(x=387.817444, y=-45.976742, z=0.001835)",26.5642416750117,"Vector3D(x=-0.115157, y=11.874701, z=-0.000002)",-0.217,-0.217,70,0.5,0,0,0.705,0.638,0.43,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:32:59,True,"Location(x=387.806000, y=-44.789978, z=0.001834)",26.5666530776709,"Vector3D(x=-0.115688, y=11.875773, z=0.000001)",0.089,0.089,70,0.5,0,0,0.599,0.6,0.266,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:32:59,True,"Location(x=387.793976, y=-43.561939, z=0.001834)",26.569632173152,"Vector3D(x=-0.115838, y=11.877104, z=-0.000000)",0.452,0.452,70,0.5,0,0,0.699,0.671,0.13,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:32:59,True,"Location(x=387.783112, y=-42.452641, z=0.001834)",26.5725759526456,"Vector3D(x=-0.118159, y=11.878397, z=-0.000001)",0.428,0.428,70,0.5,0,0,0.715,0.718,0.083,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:32:59,True,"Location(x=387.771759, y=-41.309956, z=0.001834)",26.5753426083736,"Vector3D(x=-0.119394, y=11.879622, z=0.000001)",-0.063,-0.563,70,0.5,0,0.001,0.691,0.686,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:32:59,True,"Location(x=387.759613, y=-40.084435, z=0.001834)",26.5777267644842,"Vector3D(x=-0.117832, y=11.880703, z=0.000002)",0.19,0.19,70,0.5,0,0,0.527,0.567,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:32:59,True,"Location(x=387.748108, y=-38.948689, z=0.001834)",26.5789601078739,"Vector3D(x=-0.126831, y=11.881162, z=0.000001)",-1.514,-1.514,70,0.5,0.001,0.001,0.553,0.559,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:32:59,True,"Location(x=387.737244, y=-37.943604, z=0.001834)",26.5794756176799,"Vector3D(x=-0.135191, y=11.881300, z=-0.000002)",-1.462,-1.962,70,0.5,0.001,0.002,0.461,0.497,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.723358, y=-36.749104, z=0.001834)",26.5795214157943,"Vector3D(x=-0.148108, y=11.881166, z=-0.000001)",-5.131,-4.631,70,0.5,0.005,0.004,0.508,0.538,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.707916, y=-35.574379, z=0.001834)",26.5785763496384,"Vector3D(x=-0.172818, y=11.880410, z=-0.000001)",-7.267,-7.059,70,0.5,0.007,0.007,0.302,0.253,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.689850, y=-34.406921, z=0.001835)",26.577003579816,"Vector3D(x=-0.207530, y=11.879151, z=0.000001)",-9.429,-8.929,70,0.5,0.009,0.009,0.431,0.447,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.668732, y=-33.266861, z=0.001835)",26.5754089259317,"Vector3D(x=-0.252466, y=11.877568, z=0.000001)",-13.355,-12.855,70,0.5,0.013,0.012,0.384,0.411,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.630859, y=-31.680931, z=0.001835)",26.5730694223047,"Vector3D(x=-0.343199, y=11.874247, z=-0.000000)",-16.538,-16.538,70,0.5,0.016,0.016,0.266,0.244,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.594757, y=-30.512627, z=0.001835)",26.5712389807023,"Vector3D(x=-0.425600, y=11.870760, z=0.000001)",-20.445,-20.445,70,0.5,0.019,0.019,0.175,0.164,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.551666, y=-29.376944, z=0.001835)",26.5693243230314,"Vector3D(x=-0.518835, y=11.866194, z=-0.000002)",-23.946,-23.446,70,0.5,0.023,0.022,0.279,0.371,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.496552, y=-28.191820, z=0.001835)",26.5672827042619,"Vector3D(x=-0.634324, y=11.859667, z=0.000001)",-26.492,-26.492,70,0.5,0.025,0.025,0.218,0.257,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.441284, y=-27.194725, z=0.001835)",26.5661654012433,"Vector3D(x=-0.736020, y=11.853290, z=-0.000002)",-29.993,-29.493,70,0.5,0.029,0.028,0.195,0.277,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:00,True,"Location(x=387.365112, y=-26.030582, z=0.001835)",26.5638622381678,"Vector3D(x=-0.877193, y=11.842647, z=-0.000001)",-34.2,-33.7,70,0.5,0.033,0.032,0.088,0.118,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=387.277527, y=-24.900835, z=0.001836)",26.5586622568078,"Vector3D(x=-1.029381, y=11.828056, z=-0.000004)",-38.197,-37.697,70,0.5,0.036,0.036,0.101,0.155,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=387.172424, y=-23.744795, z=0.001837)",26.5486256987981,"Vector3D(x=-1.199119, y=11.807546, z=0.000000)",-41.791,-41.291,70,0.5,0.04,0.039,0.135,0.204,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=387.005005, y=-22.203033, z=0.001839)",26.5251453938732,"Vector3D(x=-1.447865, y=11.769055, z=-0.000002)",-44.496,-43.996,70,0.5,0.042,0.042,0.097,0.22,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=386.852478, y=-21.012777, z=0.001841)",26.4989826467534,"Vector3D(x=-1.660849, y=11.729080, z=-0.000002)",-49.496,-48.996,70,0.5,0.047,0.047,0.136,0.267,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=386.683777, y=-19.864254, z=0.001843)",26.4676759041661,"Vector3D(x=-1.885178, y=11.680944, z=-0.000003)",-54.496,-53.996,70,0.5,0.052,0.051,0.107,0.289,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=386.488495, y=-18.697956, z=0.001846)",26.4293022176758,"Vector3D(x=-2.130947, y=11.621178, z=-0.000002)",-55.42,-55.802,70,0.5,0.053,0.053,0.118,0.284,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=386.275024, y=-17.566954, z=0.001847)",26.3888399204697,"Vector3D(x=-2.369232, y=11.556485, z=-0.000004)",-58.268,-58.268,70,0.5,0.055,0.055,0.195,0.397,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=386.046814, y=-16.483955, z=0.001849)",26.3450873657933,"Vector3D(x=-2.612197, y=11.483943, z=0.000002)",-61.429,-61.4,70,0.5,0.059,0.058,0.241,0.427,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=385.814026, y=-15.482776, z=0.001851)",26.3015874809545,"Vector3D(x=-2.846691, y=11.408032, z=-0.000002)",-64.573,-64.073,70,0.5,0.061,0.061,0.171,0.37,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:01,True,"Location(x=385.534729, y=-14.391652, z=0.001853)",26.2522252437231,"Vector3D(x=-3.110711, y=11.316002, z=-0.000003)",-68.618,-68.118,70,0.5,0.065,0.065,0.128,0.355,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=385.208984, y=-13.239536, z=0.001854)",26.1963086597957,"Vector3D(x=-3.407121, y=11.204189, z=-0.000004)",-72.958,-72.458,70,0.5,0.069,0.069,0.148,0.402,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=384.855652, y=-12.107846, z=0.001856)",26.1400417148166,"Vector3D(x=-3.701946, y=11.083746, z=0.000171)",-71.721,-71.221,70,0.5,0.068,0.068,0.127,0.375,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=384.401428, y=-10.790614, z=0.002071)",26.0720539871557,"Vector3D(x=-4.050190, y=10.928878, z=0.003543)",-75.171,-74.671,70,0.5,0.072,0.071,0.14,0.354,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=383.993469, y=-9.714887, z=0.002373)",26.0116803560436,"Vector3D(x=-4.352039, y=10.783124, z=0.003802)",-79.505,-79.005,70,0.5,0.076,0.075,0.153,0.419,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=383.549377, y=-8.639574, z=0.002764)",25.9491248766044,"Vector3D(x=-4.667318, y=10.619913, z=0.005388)",-83.816,-83.316,70,0.5,0.08,0.079,0.145,0.378,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=383.099091, y=-7.635832, z=0.003336)",25.8877351620175,"Vector3D(x=-4.974634, y=10.449089, z=0.006195)",-85.816,-86.316,70,0.5,0.082,0.082,0.104,0.323,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
