time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:09:25,True,"Location(x=388.613678, y=-128.672226, z=0.001816)",20.7053076980256,"Vector3D(x=-0.105546, y=9.255484, z=-0.000001)",-0.574,-0.575,70,0.5,0.001,0.001,0.961,0.926,0.991,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:25,True,"Location(x=388.602417, y=-127.690964, z=0.001817)",20.7650974463558,"Vector3D(x=-0.107337, y=9.282193, z=-0.000001)",-0.477,-0.481,70,0.5,0,0,0.967,0.936,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:25,True,"Location(x=388.591461, y=-126.741524, z=0.001818)",20.8203393830299,"Vector3D(x=-0.108623, y=9.306875, z=0.000000)",-0.367,-0.367,70,0.5,0,0,0.968,0.944,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:25,True,"Location(x=388.580780, y=-125.821365, z=0.001819)",20.8716830261882,"Vector3D(x=-0.109699, y=9.329817, z=-0.000000)",-0.297,-0.298,70,0.5,0,0,0.957,0.931,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:25,True,"Location(x=388.569763, y=-124.890892, z=0.001819)",20.9208611068512,"Vector3D(x=-0.110916, y=9.351789, z=-0.000001)",-0.292,-0.292,70,0.5,0,0,0.966,0.935,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:25,True,"Location(x=388.558655, y=-123.947792, z=0.001820)",20.9677966362458,"Vector3D(x=-0.112021, y=9.372759, z=0.000000)",-0.177,-0.177,70,0.5,0,0,0.957,0.928,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.547455, y=-122.996040, z=0.001821)",21.0122446534129,"Vector3D(x=-0.112237, y=9.392628, z=0.000001)",-0.084,-0.084,70,0.5,0,0,0.967,0.933,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.536163, y=-122.052071, z=0.001822)",21.0543210295099,"Vector3D(x=-0.112389, y=9.411437, z=0.000002)",-0.04,-0.04,70,0.5,0,0,0.965,0.936,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.525055, y=-121.124596, z=0.001823)",21.0940661576456,"Vector3D(x=-0.112791, y=9.429201, z=0.000001)",0.016,0.016,70,0.5,0,0,0.972,0.939,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.513336, y=-120.139175, z=0.001823)",21.1342286068944,"Vector3D(x=-0.112526, y=9.447160, z=0.000001)",0.073,0.073,70,0.5,0,0,0.972,0.938,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.503052, y=-119.265045, z=0.001824)",21.1680043649304,"Vector3D(x=-0.112097, y=9.462265, z=0.000000)",0.164,0.164,70,0.5,0,0,0.981,0.953,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.492188, y=-118.342644, z=0.001825)",21.202016350082,"Vector3D(x=-0.111401, y=9.477479, z=-0.000002)",0.265,0.265,70,0.5,0,0,0.972,0.937,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.480469, y=-117.342979, z=0.001825)",21.2372597587885,"Vector3D(x=-0.110475, y=9.493246, z=-0.000002)",0.275,0.275,70,0.5,0,0,0.972,0.935,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.469757, y=-116.416763, z=0.001825)",21.268697541045,"Vector3D(x=-0.109949, y=9.507307, z=0.000001)",0.277,0.277,70,0.5,0,0,0.973,0.936,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.458832, y=-115.470634, z=0.001826)",21.2998172996936,"Vector3D(x=-0.108995, y=9.521231, z=-0.000000)",0.413,0.413,70,0.5,0,0,0.976,0.937,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:26,True,"Location(x=388.448120, y=-114.531563, z=0.001826)",21.3297440400921,"Vector3D(x=-0.107755, y=9.534624, z=-0.000001)",0.411,0.411,70,0.5,0,0,0.972,0.923,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.437347, y=-113.571159, z=0.001827)",21.3593856820385,"Vector3D(x=-0.106441, y=9.547891, z=-0.000001)",0.432,0.432,70,0.5,0,0,0.972,0.924,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.426880, y=-112.631638, z=0.001827)",21.3876566395992,"Vector3D(x=-0.105405, y=9.560541, z=0.000000)",0.426,0.426,70,0.5,0,0,0.973,0.929,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.416321, y=-111.672783, z=0.001827)",21.4160681146206,"Vector3D(x=-0.104432, y=9.573254, z=-0.000001)",0.342,0.385,70,0.5,0,0,0.978,0.948,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.405609, y=-110.689140, z=0.001827)",21.4445093511297,"Vector3D(x=-0.103531, y=9.585979, z=-0.000001)",0.393,0.393,70,0.5,0,0,0.972,0.928,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.395721, y=-109.770210, z=0.001828)",21.4699892035326,"Vector3D(x=-0.102687, y=9.597379, z=-0.000001)",0.306,0.306,70,0.5,0,0,0.973,0.927,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.385101, y=-108.783150, z=0.001828)",21.4963479182387,"Vector3D(x=-0.101834, y=9.609172, z=0.000001)",0.326,0.326,70,0.5,0,0,0.969,0.924,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.375397, y=-107.863350, z=0.001828)",21.5200624446732,"Vector3D(x=-0.100921, y=9.619783, z=0.000001)",0.358,0.358,70,0.5,0,0,0.968,0.926,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.366638, y=-107.025284, z=0.001828)",21.5409488010034,"Vector3D(x=-0.100293, y=9.629128, z=0.000002)",0.25,0.267,70,0.5,0,0,0.975,0.939,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.356995, y=-106.094101, z=0.001829)",21.5632636745933,"Vector3D(x=-0.099720, y=9.639110, z=0.000002)",0.302,0.171,70,0.5,0,0,0.968,0.919,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:27,True,"Location(x=388.344330, y=-104.862640, z=0.001829)",21.5913981934921,"Vector3D(x=-0.099061, y=9.651694, z=0.000002)",0.161,0.161,70,0.5,0,0,0.963,0.917,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.334564, y=-103.912445, z=0.001829)",21.6122079539845,"Vector3D(x=-0.098519, y=9.661003, z=-0.000001)",0.218,0.218,70,0.5,0,0,0.968,0.934,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.325409, y=-103.021286, z=0.001830)",21.631074473655,"Vector3D(x=-0.098353, y=9.669439, z=-0.000001)",0.244,0.244,70,0.5,0,0,0.959,0.906,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.317139, y=-102.204735, z=0.001830)",21.6479432759831,"Vector3D(x=-0.098047, y=9.676984, z=0.000001)",0.196,0.153,70,0.5,0,0,0.956,0.929,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.307617, y=-101.259399, z=0.001830)",21.6669922945351,"Vector3D(x=-0.097458, y=9.685506, z=0.000001)",0.106,0.106,70,0.5,0,0,0.955,0.905,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.298431, y=-100.353127, z=0.001830)",21.6848854545359,"Vector3D(x=-0.096976, y=9.693510, z=0.000002)",0.337,0.322,70,0.5,0,0,0.966,0.933,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.288635, y=-99.376160, z=0.001830)",21.7038360867514,"Vector3D(x=-0.095789, y=9.701994, z=-0.000001)",0.196,0.196,70,0.5,0,0,0.968,0.937,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.277740, y=-98.274078, z=0.001831)",21.7250334023135,"Vector3D(x=-0.095579, y=9.711473, z=0.000000)",0.167,0.167,70,0.5,0,0,0.963,0.919,0.997,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.268341, y=-97.333603, z=0.001831)",21.7429194620388,"Vector3D(x=-0.094563, y=9.719479, z=0.000001)",0.327,0.327,70,0.5,0,0,0.97,0.923,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.259552, y=-96.431725, z=0.001831)",21.7599041510387,"Vector3D(x=-0.092983, y=9.727087, z=-0.000001)",0.083,0.083,70,0.5,0,0,0.979,0.937,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:28,True,"Location(x=388.250458, y=-95.482010, z=0.001831)",21.7774769423105,"Vector3D(x=-0.092653, y=9.734946, z=-0.000001)",0.215,0.215,70,0.5,0,0,0.979,0.938,0.999,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.238342, y=-94.204170, z=0.001831)",21.8005333951862,"Vector3D(x=-0.091979, y=9.745260, z=-0.000000)",0.152,0.239,70,0.5,0,0,0.974,0.926,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.228943, y=-93.199829, z=0.001831)",21.8181406424272,"Vector3D(x=-0.091253, y=9.753139, z=-0.000002)",0.239,0.239,70,0.5,0,0,0.972,0.926,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.222809, y=-92.547470, z=0.001831)",21.8293721063456,"Vector3D(x=-0.090847, y=9.758163, z=0.000001)",0.421,0.421,70,0.5,0,0,0.956,0.89,0.995,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.213715, y=-91.545044, z=0.001831)",21.8465529152438,"Vector3D(x=-0.089185, y=9.765860, z=-0.000001)",0.143,0.111,70,0.5,0,0,0.962,0.903,0.996,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.204987, y=-90.593628, z=0.001831)",21.8624336500994,"Vector3D(x=-0.089235, y=9.772959, z=-0.000002)",0.102,0.102,70,0.5,0,0,0.948,0.908,0.995,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.195618, y=-89.571342, z=0.001831)",21.8777065043633,"Vector3D(x=-0.088975, y=9.779789, z=0.000000)",0.06,0.06,70,0.5,0,0,0.967,0.933,0.998,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.187103, y=-88.636414, z=0.001832)",21.8889081926656,"Vector3D(x=-0.088561, y=9.784801, z=-0.000001)",0.088,0.088,70,0.5,0,0,0.956,0.912,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.175659, y=-87.372070, z=0.001833)",21.8987924050917,"Vector3D(x=-0.088081, y=9.789224, z=0.000001)",0.009,0.009,70,0.5,0,0,0.967,0.929,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.167267, y=-86.438866, z=0.001834)",21.9021445952173,"Vector3D(x=-0.087701, y=9.790726, z=-0.000002)",0.068,0.068,70,0.5,0,0,0.96,0.922,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:29,True,"Location(x=388.159882, y=-85.616379, z=0.001835)",21.9027724548034,"Vector3D(x=-0.087948, y=9.791004, z=-0.000002)",0.127,0.127,70,0.5,0,0,0.965,0.908,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.149689, y=-84.493095, z=0.001836)",21.9009955394689,"Vector3D(x=-0.087312, y=9.790215, z=-0.000001)",0.094,0.094,70,0.5,0,0,0.957,0.917,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.141052, y=-83.517555, z=0.001837)",21.8978992670839,"Vector3D(x=-0.086403, y=9.788839, z=-0.000001)",0.276,0.276,70,0.5,0,0,0.96,0.897,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.132263, y=-82.519402, z=0.001837)",21.8941332540957,"Vector3D(x=-0.086035, y=9.787159, z=-0.000000)",0.161,0.161,70,0.5,0,0,0.96,0.907,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.123535, y=-81.531609, z=0.001838)",21.8908059517465,"Vector3D(x=-0.085627, y=9.785675, z=0.000001)",0.131,0.131,70,0.5,0,0,0.957,0.91,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.114838, y=-80.536423, z=0.001838)",21.8883614567426,"Vector3D(x=-0.085090, y=9.784587, z=0.000001)",0.186,0.186,70,0.5,0,0,0.954,0.909,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.108856, y=-79.858330, z=0.001837)",21.8874506143518,"Vector3D(x=-0.084873, y=9.784182, z=0.000001)",0.216,0.216,70,0.5,0,0,0.955,0.911,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.100189, y=-78.843399, z=0.001837)",21.8871546699916,"Vector3D(x=-0.084130, y=9.784056, z=0.000002)",0.217,0.217,70,0.5,0,0,0.941,0.892,0.994,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.093597, y=-78.080688, z=0.001837)",21.8877796199574,"Vector3D(x=-0.083233, y=9.784343, z=0.000001)",0.092,0.092,70,0.5,0,0,0.938,0.882,0.993,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.083038, y=-76.849953, z=0.001837)",21.890173577791,"Vector3D(x=-0.083033, y=9.785415, z=-0.000001)",0.153,0.153,70,0.5,0,0,0.931,0.883,0.992,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:30,True,"Location(x=388.074829, y=-75.877472, z=0.001836)",21.8925683704097,"Vector3D(x=-0.082312, y=9.786491, z=-0.000001)",0.126,0.126,70,0.5,0,0,0.924,0.885,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.066833, y=-74.928047, z=0.001836)",21.8948030417844,"Vector3D(x=-0.082261, y=9.787491, z=-0.000001)",-0.086,-0.086,70,0.5,0,0,0.936,0.895,0.993,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.060730, y=-74.195656, z=0.001836)",21.8962416963832,"Vector3D(x=-0.082306, y=9.788134, z=-0.000001)",0.008,0.008,70,0.5,0,0,0.938,0.908,0.994,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.048553, y=-72.740601, z=0.001836)",21.89789930618,"Vector3D(x=-0.082084, y=9.788877, z=0.000001)",0.047,0.047,70,0.5,0,0,0.907,0.869,0.988,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.040222, y=-71.752823, z=0.001836)",21.8982411689573,"Vector3D(x=-0.081771, y=9.789032, z=0.000002)",0.157,0.157,70,0.5,0,0,0.916,0.882,0.99,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.032227, y=-70.786575, z=0.001837)",21.898211630124,"Vector3D(x=-0.081788, y=9.789019, z=-0.000001)",0.027,0.027,70,0.5,0,0,0.902,0.882,0.988,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.023621, y=-69.774376, z=0.001837)",21.8978762438738,"Vector3D(x=-0.081649, y=9.788870, z=-0.000001)",0.01,0.01,70,0.5,0,0,0.903,0.886,0.989,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.015564, y=-68.803879, z=0.001837)",21.8975289814149,"Vector3D(x=-0.082356, y=9.788709, z=-0.000000)",-0.204,-0.204,70,0.5,0,0,0.924,0.894,0.992,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=388.007294, y=-67.818100, z=0.001837)",21.8971286450898,"Vector3D(x=-0.082959, y=9.788525, z=-0.000001)",-0.194,-0.194,70,0.5,0,0,0.931,0.902,0.993,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=387.999023, y=-66.842567, z=0.001837)",21.8966770661307,"Vector3D(x=-0.083219, y=9.788321, z=0.000001)",-0.156,-0.156,70,0.5,0,0,0.942,0.909,0.995,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:31,True,"Location(x=387.990875, y=-65.898987, z=0.001837)",21.8962683800327,"Vector3D(x=-0.083713, y=9.788134, z=-0.000002)",-0.342,-0.342,70,0.5,0,0,0.942,0.924,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.983734, y=-65.067078, z=0.001837)",21.8959568303557,"Vector3D(x=-0.084705, y=9.787986, z=0.000001)",-0.407,-0.407,70,0.5,0,0,0.922,0.884,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.975494, y=-64.124374, z=0.001837)",21.8956132233648,"Vector3D(x=-0.085901, y=9.787822, z=-0.000001)",-0.486,-0.486,70,0.5,0,0,0.91,0.895,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.967224, y=-63.197788, z=0.001837)",21.8953025785772,"Vector3D(x=-0.087236, y=9.787671, z=0.000002)",-0.148,-0.148,70,0.5,0,0,0.894,0.884,0.988,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.955383, y=-61.874214, z=0.001837)",21.894891809473,"Vector3D(x=-0.087603, y=9.787484, z=0.000001)",-0.188,-0.188,70,0.5,0,0,0.906,0.899,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.949646, y=-61.230415, z=0.001837)",21.8947303442812,"Vector3D(x=-0.087955, y=9.787409, z=0.000001)",-0.057,-0.057,70,0.5,0,0,0.894,0.884,0.988,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.938202, y=-59.973694, z=0.001837)",21.8944909655579,"Vector3D(x=-0.088039, y=9.787301, z=0.000001)",-0.008,-0.017,70,0.5,0,0,0.903,0.883,0.989,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.929749, y=-59.037361, z=0.001837)",21.8943260494641,"Vector3D(x=-0.088006, y=9.787228, z=0.000000)",-0.012,-0.012,70,0.5,0,0,0.929,0.922,0.994,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.920685, y=-58.036358, z=0.001837)",21.8942213092633,"Vector3D(x=-0.088735, y=9.787174, z=0.000000)",-0.28,-0.28,70,0.5,0,0,0.885,0.867,0.985,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.911621, y=-57.036453, z=0.001837)",21.8940992563023,"Vector3D(x=-0.088817, y=9.787119, z=-0.000001)",-0.235,-0.235,70,0.5,0,0,0.896,0.88,0.983,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:32,True,"Location(x=387.902893, y=-56.069756, z=0.001837)",21.8940480691451,"Vector3D(x=-0.088923, y=9.787095, z=-0.000001)",-0.148,-0.148,70,0.5,0,0,0.905,0.893,0.986,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.893585, y=-55.049213, z=0.001837)",21.8941098770924,"Vector3D(x=-0.089756, y=9.787115, z=0.000000)",-0.296,-0.296,70,0.5,0,0,0.887,0.866,0.982,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.884918, y=-54.120956, z=0.001837)",21.8945540921047,"Vector3D(x=-0.090299, y=9.787309, z=-0.000000)",-0.413,-0.413,70,0.5,0,0,0.873,0.845,0.979,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.876434, y=-53.215462, z=0.001837)",21.8950773664726,"Vector3D(x=-0.091152, y=9.787535, z=-0.000000)",-0.357,-0.357,70,0.5,0,0,0.888,0.852,0.981,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.871002, y=-52.627335, z=0.001837)",21.8953739078408,"Vector3D(x=-0.092071, y=9.787659, z=-0.000001)",-0.549,-0.549,70,0.5,0.001,0.001,0.866,0.831,0.971,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.861359, y=-51.607395, z=0.001837)",21.895793118922,"Vector3D(x=-0.093830, y=9.787829, z=-0.000001)",-0.311,-0.311,70,0.5,0,0,0.864,0.825,0.964,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.847656, y=-50.185989, z=0.001837)",21.8961288359975,"Vector3D(x=-0.096224, y=9.787956, z=-0.000001)",-0.424,-0.424,70,0.5,0,0,0.818,0.833,0.957,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.838379, y=-49.239155, z=0.001837)",21.8961004658977,"Vector3D(x=-0.097544, y=9.787930, z=0.000002)",-0.525,-0.525,70,0.5,0.001,0.001,0.841,0.819,0.965,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.828857, y=-48.277637, z=0.001837)",21.8959879748437,"Vector3D(x=-0.098994, y=9.787866, z=0.000001)",-0.291,-0.291,70,0.5,0,0,0.732,0.761,0.843,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.820587, y=-47.450966, z=0.001837)",21.8958855896875,"Vector3D(x=-0.100306, y=9.787807, z=0.000001)",-0.461,-0.744,70,0.5,0,0.001,0.53,0.457,0.627,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:33,True,"Location(x=387.813263, y=-46.745064, z=0.001837)",21.8958165961813,"Vector3D(x=-0.101661, y=9.787762, z=0.000000)",-0.358,-0.358,70,0.5,0,0,0.615,0.577,0.571,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:34,True,"Location(x=387.798492, y=-45.330276, z=0.001837)",21.8955729062826,"Vector3D(x=-0.102917, y=9.787640, z=-0.000001)",-0.112,-0.112,70,0.5,0,0,0.642,0.643,0.622,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:34,True,"Location(x=387.788025, y=-44.339813, z=0.001837)",21.8954129981331,"Vector3D(x=-0.101459, y=9.787583, z=-0.000001)",0.404,0.404,70,0.5,0,0,0.739,0.716,0.652,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:34,True,"Location(x=387.779480, y=-43.505501, z=0.001837)",21.8952634628804,"Vector3D(x=-0.100804, y=9.787523, z=-0.000001)",-0.31,0.19,70,0.5,0,0,0.679,0.713,0.487,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:34,True,"Location(x=387.769928, y=-42.575466, z=0.001837)",21.8951215087768,"Vector3D(x=-0.102498, y=9.787442, z=0.000001)",-0.301,-0.301,70,0.5,0,0,0.67,0.638,0.396,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:34,True,"Location(x=387.759766, y=-41.604752, z=0.001837)",21.8949593296059,"Vector3D(x=-0.100658, y=9.787389, z=0.000001)",-0.614,-0.356,70,0.5,0.001,0,0.688,0.735,0.31,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:34,True,"Location(x=387.750214, y=-40.685402, z=0.001837)",21.8948137474407,"Vector3D(x=-0.100077, y=9.787330, z=0.000001)",-0.92,-0.42,70,0.5,0.001,0,0.628,0.681,0.139,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:34,True,"Location(x=387.737183, y=-39.443943, z=0.001837)",21.8946231032548,"Vector3D(x=-0.104514, y=9.787198, z=0.000000)",-0.979,-1.479,70,0.5,0.001,0.001,0.543,0.529,0.002,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:34,True,"Location(x=387.727661, y=-38.548496, z=0.001837)",21.8944964732738,"Vector3D(x=-0.105990, y=9.787126, z=0.000000)",-2.7,-2.479,70,0.5,0.003,0.002,0.608,0.634,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
